Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Turkey",437695,28275,4570
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Turkey",99961,2541,566
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Estonia",36805,4520,1130
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Exports","Poland",421788,28267,5135
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Poland",6978,526,150
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Imports","Czechia",318,5,1
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Exports","Czechia",350,10,2
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Imports","Slovakia",5219326,379211,25250
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Slovakia",815857,53340,14196
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Exports","Hungary",488,15,12
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Hungary",1699,11,1
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Romania",239241,1470,1315
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Bulgaria",1798,11,27
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Bulgaria",947,4,2
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Moldova",4702,45,5
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Kazakhstan",8121,10,1
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Bosnia & Herz.",6610,171,9
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Serbia-Monteneg.",57391,203,7
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Algeria",27210,3320,218
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Tunisia",7089,71,131
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Libya",3551,20,1
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Egypt",9221,367,15
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Ghana",2750,4600,425
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Benin",1000,1800,1
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Nigeria",9048,15,1
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Nigeria",578313,1517130,107437
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Ethiopia",3198,31,1
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Kenya",1872,150,20
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Uganda",1326,1210,442
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Tanzania",8841,5227,55
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Mauritius",687,74,5
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Zambia",838,35,10
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","South Africa",13659,27,12
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Canada",2010,60,1
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Mexico",2820,13,1
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Panama",12368,134,6
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Colombia",10411,70,1
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Chile",1026,2,1
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"EU Exports","Cyprus",1234,60,12
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Iraq",4130,54,2
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Iraq",109023,282,27
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Iran",810,2200,6
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Israel",707,3,4
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Israel",11910,185,2
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Jordan",722,4,1
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Saudi Arabia",43942,174,50
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Kuwait",35578,38,12
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Bahrain",1671,10,1
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Yemen",2890,7,1
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Afghanistan",1500,10000,390
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Pakistan",620,2,2
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","India",6970,440,70
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","India",10500,1,1
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Thailand",8793010,960192,448069
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Vietnam",3430,30,0
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Indonesia",20848133,1660424,532155
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Malaysia",3167251,302559,72607
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Singapore",156635,8885,2659
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Philippines",106840,9480,1896
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","China",3780192,371028,125406
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","South Korea",1161652,66915,13966
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","South Korea",18502,1024,236
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Japan",1694068,38061,8901
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Japan",14677,188,55
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Taiwan",1362,11,9
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Taiwan",645,3,1
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","Hong Kong",2510044,221417,78689
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Hong Kong",10632,221,308
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Australia",37084,490,43
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Imports","USA",810667,2845,3022
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","USA",86821,160,15
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Abu Dhabi",5114,385,12
"85211030","85","8521","852110","Video rec/rep app:mag tape.width not excd. 1.3 cm. allowing  rec.or rep. at a speed not excd. 50mm per second",2004,"Non-EU Exports","Dubai",945,120,21
