Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Imports","Lebanon",2073,450,1
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Imports","Israel",6297,37,35
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Exports","Israel",193088,3104,8165
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Imports","Saudi Arabia",7208,77,144
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Exports","Saudi Arabia",13608,355,2734
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Exports","Qatar",3655,44,55
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Exports","Oman",2025,3,10
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Exports","Pakistan",29156,273,185
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Imports","India",8224,377,1506
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Imports","Thailand",42188,11731,68889
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Imports","Indonesia",40703,1900,9600
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Imports","Malaysia",1468478,56779,93400
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Imports","Singapore",27920,1509,3610
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Exports","Singapore",327020,10111,73418
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Imports","China",8074986,1376218,4434652
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Imports","South Korea",2515,23,6
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Exports","South Korea",29520,1230,3
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Imports","Japan",1291343,46083,188348
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Imports","Taiwan",835612,71426,560008
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Exports","Taiwan",1353,420,330
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Imports","Hong Kong",15409543,1260982,8595999
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Exports","Hong Kong",89111,3342,16353
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Exports","Australia",3042,149,397
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Imports","USA",1311973,32741,90423
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Exports","USA",929958,15775,204617
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Imports","Dubai",3876,833,3880
"84701000","84","8470","847010","Electronic calculators capable of operation without an external source of electric power and pocket-size 'dimensions <= 170 mm x 100 mm x 45 mm' data recording, reproducing and displaying machines with calculating functions",2001,"Non-EU Exports","Dubai",124099,2332,23909
