Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"EU Imports","Sweden",2475,228,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"EU Exports","Sweden",3641,55,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"EU Imports","Finland",11373,340,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"EU Exports","Finland",2033,7,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"EU Imports","Austria",121,4,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"EU Exports","Austria",700,1,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","Switzerland",173257,614,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","Switzerland",37520,191,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","Latvia",4710,575,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","Czechia",683,261,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","Hungary",23584,860,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","Romania",2342,8,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","Azerbaijan",2063,2,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","Guinea",4441,67,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","Nigeria",1298,529,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","Kenya",1454,2,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","Kenya",4676,26,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","Malawi",1604,16,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","South Africa",6337,58,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","South Africa",18651,3740,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","Canada",4785,50,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","Canada",239880,1286,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","Brazil",2708,96,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","Israel",25318,127,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","Israel",3873,27,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","Kuwait",1012,29,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","Oman",2991,37,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","Oman",8393,9,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","Afghanistan",952,1,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","Thailand",666,186,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","Malaysia",22149,14,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","Singapore",8437,13,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","Singapore",11411,1016,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","Philippines",10359,38,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","Philippines",6376,13,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","China",111725,10110,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","South Korea",9252,482,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","Japan",26198,1775,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","Japan",44101,2515,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","Taiwan",129826,5090,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","Hong Kong",174631,10074,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","Australia",5403,54,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","New Zealand",35842,1343,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Imports","USA",185698,2302,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","USA",174398,2793,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","Abu Dhabi",71193,811,0
"85181020","85","8518","851810","Microphones with a frequency of 300hz to 3.4khz, of a dia notexd 10mm & a ht not exd 3mm  used for telecomms",2003,"Non-EU Exports","Dubai",9062,546,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Imports","France",129983,11109,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Exports","France",1277674,461141,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Imports","Netherlands",2507716,152828,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Exports","Netherlands",441243,22679,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Imports","Germany",3405588,329268,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Exports","Germany",2232151,382091,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Imports","Italy",666460,121212,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Exports","Italy",836985,5703,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Imports","Ireland",26070,792,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Exports","Ireland",1886850,53550,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Imports","Denmark",341529,1009,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Exports","Denmark",3145882,14245,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Imports","Greece",1608,53,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Exports","Greece",145652,1555,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Imports","Portugal",46,1,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Exports","Portugal",66777,904,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Imports","Spain",11203,144,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Exports","Spain",339189,3591,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Imports","Belgium",110671,32888,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Exports","Belgium",197796,1143,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Exports","Luxembourg",2875,56,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"Non-EU Exports","Iceland",6755,86,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"Non-EU Imports","Norway",12457,298,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"Non-EU Exports","Norway",371996,63635,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Imports","Sweden",33812,254,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Exports","Sweden",109811,3706,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Imports","Finland",1565,45,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Exports","Finland",101297,772,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"Non-EU Imports","Liechtenstein",3176,25,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Imports","Austria",922326,56458,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"EU Exports","Austria",234334,320862,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"Non-EU Imports","Switzerland",60019,472,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"Non-EU Exports","Switzerland",1990097,184484,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"Non-EU Exports","Malta",6240,121,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"Non-EU Imports","Turkey",4570,290,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"Non-EU Exports","Turkey",49284,83,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"Non-EU Imports","Estonia",1060,167,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"Non-EU Exports","Estonia",33221,343,0
"85181080","85","8518","851810","Other : microphones, nes",2003,"Non-EU Imports","Latvia",22088,210,0
